Log file created at: 2021/07/22 00:19:33
Running on machine: gpu4
Binary: Built with gc go1.13.15 for linux/amd64
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0722 00:19:33.478568   23824 main.go:19]  "msg"="Celeste - DLT jobs scheduler"  "version"="0.0.1"
I0722 00:24:21.640181   23824 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-transformer-elastic-20210722-122421"
I0722 00:24:46.535083   23824 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-vgg16-elastic-20210722-122446"
I0722 00:25:13.483653   23824 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-vgg16-elastic-20210722-122513"
I0722 00:25:42.381534   23824 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-resnet50-elastic-20210722-122542"
I0722 00:25:43.804032   23824 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0722 00:25:43.804099   23824 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0722 00:25:43.812925   23824 afsl.go:65]  "msg"="Finished scheduling"  "algorithm"="AFS-L" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210722-121943":0,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122034":0,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122250":1,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122354":1,"tf2-keras-cifar10-resnet50-elastic-20210722-122006":1,"tf2-keras-cifar10-resnet50-elastic-20210722-122327":1,"tf2-keras-cifar10-resnet50-elastic-20210722-122542":1,"tf2-keras-cifar10-vgg16-elastic-20210722-122104":1,"tf2-keras-cifar10-vgg16-elastic-20210722-122126":1,"tf2-keras-cifar10-vgg16-elastic-20210722-122446":1,"tf2-keras-cifar10-vgg16-elastic-20210722-122513":1,"tf2-keras-transformer-elastic-20210722-122149":1,"tf2-keras-transformer-elastic-20210722-122215":1,"tf2-keras-transformer-elastic-20210722-122421":1} "scheduler"="default"
I0722 00:25:43.813281   23824 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210722-122034","tf2-keras-cifar10-inceptionv3-elastic-20210722-121943"] "scheduler"="default"
I0722 00:25:43.833213   23824 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-resnet50-elastic-20210722-122327","tf2-keras-cifar10-vgg16-elastic-20210722-122126","tf2-keras-cifar10-vgg16-elastic-20210722-122104"] "scheduler"="default"
I0722 00:25:43.876092   23824 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-transformer-elastic-20210722-122421","tf2-keras-cifar10-vgg16-elastic-20210722-122446","tf2-keras-cifar10-vgg16-elastic-20210722-122513","tf2-keras-cifar10-resnet50-elastic-20210722-122542","tf2-keras-cifar10-inceptionv3-elastic-20210722-122354"] "scheduler"="default"
I0722 00:25:44.425193   23824 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0722 00:25:44.430122   23824 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0722 00:25:44.430236   23824 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210722-121943":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122034":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122250":{},"tf2-keras-cifar10-resnet50-elastic-20210722-122006":{},"tf2-keras-cifar10-resnet50-elastic-20210722-122327":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122104":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122126":{},"tf2-keras-transformer-elastic-20210722-122149":{},"tf2-keras-transformer-elastic-20210722-122215":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0722 00:25:44.430352   23824 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210722-121943":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122034":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122250":{},"tf2-keras-cifar10-resnet50-elastic-20210722-122006":{},"tf2-keras-cifar10-resnet50-elastic-20210722-122327":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122104":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122126":{},"tf2-keras-transformer-elastic-20210722-122149":{},"tf2-keras-transformer-elastic-20210722-122215":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0722 00:25:44.430751   23824 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0722 00:25:44.431060   23824 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=4
I0722 00:25:44.431429   23824 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210722-122250":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122354":{},"tf2-keras-cifar10-resnet50-elastic-20210722-122006":{},"tf2-keras-cifar10-resnet50-elastic-20210722-122327":{},"tf2-keras-cifar10-resnet50-elastic-20210722-122542":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122104":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122126":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122446":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122513":{},"tf2-keras-transformer-elastic-20210722-122149":{},"tf2-keras-transformer-elastic-20210722-122215":{},"tf2-keras-transformer-elastic-20210722-122421":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210722-121943":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122034":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122250":{},"tf2-keras-cifar10-resnet50-elastic-20210722-122006":{},"tf2-keras-cifar10-resnet50-elastic-20210722-122327":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122104":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122126":{},"tf2-keras-transformer-elastic-20210722-122149":{},"tf2-keras-transformer-elastic-20210722-122215":{}} "scheduler"="default"
I0722 00:25:44.431855   23824 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=3 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210722-122250-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210722-122354-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210722-122006-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210722-122327-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210722-122542-worker-0":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210722-122104-worker-0":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210722-122126-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210722-122446-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210722-122513-worker-0":"gpu4","tf2-keras-transformer-elastic-20210722-122149-worker-0":"gpu5","tf2-keras-transformer-elastic-20210722-122215-worker-0":"gpu5","tf2-keras-transformer-elastic-20210722-122421-worker-0":"gpu3"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210722-121943-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210722-122034-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210722-122250-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210722-122006-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210722-122327-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210722-122327-worker-1":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210722-122104-worker-0":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210722-122104-worker-1":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210722-122126-worker-0":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210722-122126-worker-1":"gpu4","tf2-keras-transformer-elastic-20210722-122149-worker-0":"gpu5","tf2-keras-transformer-elastic-20210722-122215-worker-0":"gpu5"} "scheduler"="default" "workersToDelete"=3
I0722 00:25:44.432170   23824 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210722-122126-worker-0" "scheduler"="default"
I0722 00:25:44.439641   23824 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210722-122126-launcher" "scheduler"="default"
I0722 00:25:44.444814   23824 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210722-122250-worker-0" "scheduler"="default"
I0722 00:25:44.452757   23824 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210722-122250-launcher" "scheduler"="default"
I0722 00:25:44.462499   23824 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210722-122327-worker-0" "scheduler"="default"
I0722 00:25:44.467762   23824 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210722-122327-launcher" "scheduler"="default"
I0722 00:25:44.473546   23824 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0722 00:25:44.473849   23824 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0722 00:25:47.263908   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210722-122421-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0722 00:25:47.860475   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210722-122421-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0722 00:25:48.060641   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210722-122446-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0722 00:25:48.661392   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210722-122446-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0722 00:25:50.060433   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210722-122513-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0722 00:25:50.461078   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210722-122513-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0722 00:25:50.660042   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210722-122542-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0722 00:25:51.060979   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210722-122542-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0722 00:25:52.461252   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210722-122354-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0722 00:25:53.060141   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210722-122354-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0722 00:25:53.274565   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210722-122327-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0722 00:25:53.674632   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210722-122327-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0722 00:25:55.935774   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210722-122250-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0722 00:25:58.143531   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210722-122126-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0722 00:26:01.542107   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210722-122250-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0722 00:26:04.233419   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210722-122126-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0722 00:26:11.259528   23824 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-inceptionv3-elastic-20210722-122611"
I0722 00:26:11.259625   23824 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-22T00:27:44.474040598+08:00" "lastResched"="2021-07-22T00:25:44.474040598+08:00" "received"="2021-07-22T00:26:11.259007214+08:00" "scheduler"="default"
I0722 00:26:47.203521   23824 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-transformer-elastic-20210722-122647"
I0722 00:27:10.108886   23824 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-inceptionv3-elastic-20210722-122710"
I0722 00:27:31.969601   23824 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-resnet50-elastic-20210722-122731"
I0722 00:27:44.474089   23824 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0722 00:27:44.474154   23824 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0722 00:27:44.483577   23824 afsl.go:65]  "msg"="Finished scheduling"  "algorithm"="AFS-L" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210722-121943":0,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122034":0,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122250":0,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122354":0,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122611":0,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122710":0,"tf2-keras-cifar10-resnet50-elastic-20210722-122006":1,"tf2-keras-cifar10-resnet50-elastic-20210722-122327":1,"tf2-keras-cifar10-resnet50-elastic-20210722-122542":1,"tf2-keras-cifar10-resnet50-elastic-20210722-122731":1,"tf2-keras-cifar10-vgg16-elastic-20210722-122104":1,"tf2-keras-cifar10-vgg16-elastic-20210722-122126":1,"tf2-keras-cifar10-vgg16-elastic-20210722-122446":1,"tf2-keras-cifar10-vgg16-elastic-20210722-122513":1,"tf2-keras-transformer-elastic-20210722-122149":1,"tf2-keras-transformer-elastic-20210722-122215":1,"tf2-keras-transformer-elastic-20210722-122421":1,"tf2-keras-transformer-elastic-20210722-122647":1} "scheduler"="default"
I0722 00:27:44.484082   23824 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210722-122354","tf2-keras-cifar10-inceptionv3-elastic-20210722-122250"] "scheduler"="default"
I0722 00:27:44.519925   23824 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0722 00:27:44.520218   23824 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-cifar10-resnet50-elastic-20210722-122731","tf2-keras-transformer-elastic-20210722-122647"] "scheduler"="default"
I0722 00:27:44.538331   23824 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0722 00:27:44.543869   23824 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0722 00:27:44.543989   23824 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210722-122250":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122354":{},"tf2-keras-cifar10-resnet50-elastic-20210722-122006":{},"tf2-keras-cifar10-resnet50-elastic-20210722-122327":{},"tf2-keras-cifar10-resnet50-elastic-20210722-122542":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122104":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122126":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122446":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122513":{},"tf2-keras-transformer-elastic-20210722-122149":{},"tf2-keras-transformer-elastic-20210722-122215":{},"tf2-keras-transformer-elastic-20210722-122421":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0722 00:27:44.544101   23824 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210722-122250":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122354":{},"tf2-keras-cifar10-resnet50-elastic-20210722-122006":{},"tf2-keras-cifar10-resnet50-elastic-20210722-122327":{},"tf2-keras-cifar10-resnet50-elastic-20210722-122542":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122104":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122126":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122446":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122513":{},"tf2-keras-transformer-elastic-20210722-122149":{},"tf2-keras-transformer-elastic-20210722-122215":{},"tf2-keras-transformer-elastic-20210722-122421":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0722 00:27:44.544552   23824 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0722 00:27:44.545134   23824 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=6
