Log file created at: 2021/07/21 16:24:04
Running on machine: gpu4
Binary: Built with gc go1.13.15 for linux/amd64
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0721 16:24:04.913154   31979 main.go:19]  "msg"="Celeste - DLT jobs scheduler"  "version"="0.0.1"
I0721 16:31:00.207081   31979 elastic_fifo.go:73]  "msg"="Finished scheduling"  "algorithm"="ElasticFIFO" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-042459":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-042550":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-042807":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-042910":1,"tf2-keras-cifar10-resnet50-elastic-20210721-042522":1,"tf2-keras-cifar10-resnet50-elastic-20210721-042844":1,"tf2-keras-cifar10-resnet50-elastic-20210721-043058":0,"tf2-keras-cifar10-vgg16-elastic-20210721-042620":1,"tf2-keras-cifar10-vgg16-elastic-20210721-042642":1,"tf2-keras-cifar10-vgg16-elastic-20210721-043002":1,"tf2-keras-cifar10-vgg16-elastic-20210721-043029":0,"tf2-keras-transformer-elastic-20210721-042705":1,"tf2-keras-transformer-elastic-20210721-042732":1,"tf2-keras-transformer-elastic-20210721-042937":1} "scheduler"="default"
I0721 16:31:00.207402   31979 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 16:31:00.207775   31979 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210721-042550","tf2-keras-cifar10-inceptionv3-elastic-20210721-042459","tf2-keras-cifar10-resnet50-elastic-20210721-042522"] "scheduler"="default"
I0721 16:31:00.256799   31979 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-cifar10-vgg16-elastic-20210721-043002","tf2-keras-cifar10-inceptionv3-elastic-20210721-042910","tf2-keras-transformer-elastic-20210721-042937"] "scheduler"="default"
I0721 16:31:00.280454   31979 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 16:31:00.287632   31979 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0721 16:31:00.287749   31979 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-042459":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042807":{},"tf2-keras-cifar10-resnet50-elastic-20210721-042522":{},"tf2-keras-cifar10-resnet50-elastic-20210721-042844":{},"tf2-keras-cifar10-vgg16-elastic-20210721-042620":{},"tf2-keras-cifar10-vgg16-elastic-20210721-042642":{},"tf2-keras-transformer-elastic-20210721-042705":{},"tf2-keras-transformer-elastic-20210721-042732":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 16:31:00.287824   31979 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-042459":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042807":{},"tf2-keras-cifar10-resnet50-elastic-20210721-042522":{},"tf2-keras-cifar10-resnet50-elastic-20210721-042844":{},"tf2-keras-cifar10-vgg16-elastic-20210721-042620":{},"tf2-keras-cifar10-vgg16-elastic-20210721-042642":{},"tf2-keras-transformer-elastic-20210721-042705":{},"tf2-keras-transformer-elastic-20210721-042732":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 16:31:00.288274   31979 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0721 16:31:00.288709   31979 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=5
I0721 16:31:00.289121   31979 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-042459":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042807":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042910":{},"tf2-keras-cifar10-resnet50-elastic-20210721-042522":{},"tf2-keras-cifar10-resnet50-elastic-20210721-042844":{},"tf2-keras-cifar10-vgg16-elastic-20210721-042620":{},"tf2-keras-cifar10-vgg16-elastic-20210721-042642":{},"tf2-keras-cifar10-vgg16-elastic-20210721-043002":{},"tf2-keras-transformer-elastic-20210721-042705":{},"tf2-keras-transformer-elastic-20210721-042732":{},"tf2-keras-transformer-elastic-20210721-042937":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-042459":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042807":{},"tf2-keras-cifar10-resnet50-elastic-20210721-042522":{},"tf2-keras-cifar10-resnet50-elastic-20210721-042844":{},"tf2-keras-cifar10-vgg16-elastic-20210721-042620":{},"tf2-keras-cifar10-vgg16-elastic-20210721-042642":{},"tf2-keras-transformer-elastic-20210721-042705":{},"tf2-keras-transformer-elastic-20210721-042732":{}} "scheduler"="default"
I0721 16:31:00.289533   31979 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=4 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-042459-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-042550-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-042807-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-042910-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210721-042522-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210721-042844-worker-0":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210721-042620-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210721-042642-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210721-043002-worker-0":"gpu5","tf2-keras-transformer-elastic-20210721-042705-worker-0":"gpu3","tf2-keras-transformer-elastic-20210721-042732-worker-0":"gpu4","tf2-keras-transformer-elastic-20210721-042937-worker-0":"gpu3"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-042459-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-042459-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-042550-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-042550-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-042807-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210721-042522-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210721-042522-worker-1":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210721-042844-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210721-042620-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210721-042642-worker-0":"gpu5","tf2-keras-transformer-elastic-20210721-042705-worker-0":"gpu3","tf2-keras-transformer-elastic-20210721-042732-worker-0":"gpu5"} "scheduler"="default" "workersToDelete"=4
I0721 16:31:00.289874   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-042620-worker-0" "scheduler"="default"
I0721 16:31:00.294131   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-042620-launcher" "scheduler"="default"
I0721 16:31:00.298422   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-042807-worker-0" "scheduler"="default"
I0721 16:31:00.302663   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-042807-launcher" "scheduler"="default"
I0721 16:31:00.306742   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-042732-worker-0" "scheduler"="default"
I0721 16:31:00.310925   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-042732-launcher" "scheduler"="default"
I0721 16:31:00.314864   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-042844-worker-0" "scheduler"="default"
I0721 16:31:00.323259   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-042844-launcher" "scheduler"="default"
I0721 16:31:00.328224   31979 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0721 16:31:00.328532   31979 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0721 16:31:02.841440   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-043002-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 16:31:03.238607   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-043002-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 16:31:04.440686   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-042910-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 16:31:04.840121   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-042910-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 16:31:06.039296   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-042937-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 16:31:06.438811   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-042937-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 16:31:10.040242   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-042844-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 16:31:10.241201   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-042732-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 16:31:10.839921   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-042620-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 16:31:11.239078   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-042732-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 16:31:12.919907   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-042620-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 16:31:16.124733   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-042844-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 16:31:20.502223   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-042807-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 16:31:20.903230   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-042807-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 16:31:27.640075   31979 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-inceptionv3-elastic-20210721-043127"
I0721 16:31:27.640181   31979 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-21T16:33:00.328832542+08:00" "lastResched"="2021-07-21T16:31:00.328832542+08:00" "received"="2021-07-21T16:31:27.639614097+08:00" "scheduler"="default"
I0721 16:32:03.581525   31979 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-transformer-elastic-20210721-043203"
I0721 16:32:26.471733   31979 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-inceptionv3-elastic-20210721-043226"
I0721 16:32:48.354865   31979 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-resnet50-elastic-20210721-043248"
I0721 16:33:00.328915   31979 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0721 16:33:00.329009   31979 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0721 16:33:00.340397   31979 elastic_fifo.go:73]  "msg"="Finished scheduling"  "algorithm"="ElasticFIFO" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-042459":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-042550":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-042807":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-042910":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127":0,"tf2-keras-cifar10-inceptionv3-elastic-20210721-043226":0,"tf2-keras-cifar10-resnet50-elastic-20210721-042522":1,"tf2-keras-cifar10-resnet50-elastic-20210721-042844":1,"tf2-keras-cifar10-resnet50-elastic-20210721-043058":0,"tf2-keras-cifar10-resnet50-elastic-20210721-043248":0,"tf2-keras-cifar10-vgg16-elastic-20210721-042620":1,"tf2-keras-cifar10-vgg16-elastic-20210721-042642":1,"tf2-keras-cifar10-vgg16-elastic-20210721-043002":1,"tf2-keras-cifar10-vgg16-elastic-20210721-043029":0,"tf2-keras-transformer-elastic-20210721-042705":1,"tf2-keras-transformer-elastic-20210721-042732":1,"tf2-keras-transformer-elastic-20210721-042937":1,"tf2-keras-transformer-elastic-20210721-043203":0} "scheduler"="default"
I0721 16:33:00.340680   31979 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 16:33:00.340891   31979 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 16:33:00.341086   31979 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 16:33:00.341273   31979 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 16:33:00.341469   31979 scheduler.go:180]  "msg"="Nothing changed, skipped ajust placements"  "scheduler"="default"
I0721 16:33:00.341494   31979 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0721 16:33:21.249273   31979 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-vgg16-elastic-20210721-043321"
I0721 16:33:21.249388   31979 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-21T16:35:00.341638843+08:00" "lastResched"="2021-07-21T16:33:00.341638843+08:00" "received"="2021-07-21T16:33:21.248786165+08:00" "scheduler"="default"
I0721 16:33:43.099387   31979 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-transformer-elastic-20210721-043343"
I0721 16:34:23.022183   31979 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-vgg16-elastic-20210721-043423"
I0721 16:35:00.341791   31979 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0721 16:35:00.341868   31979 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0721 16:35:00.356015   31979 elastic_fifo.go:73]  "msg"="Finished scheduling"  "algorithm"="ElasticFIFO" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-042459":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-042550":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-042807":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-042910":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127":0,"tf2-keras-cifar10-inceptionv3-elastic-20210721-043226":0,"tf2-keras-cifar10-resnet50-elastic-20210721-042522":1,"tf2-keras-cifar10-resnet50-elastic-20210721-042844":1,"tf2-keras-cifar10-resnet50-elastic-20210721-043058":0,"tf2-keras-cifar10-resnet50-elastic-20210721-043248":0,"tf2-keras-cifar10-vgg16-elastic-20210721-042620":1,"tf2-keras-cifar10-vgg16-elastic-20210721-042642":1,"tf2-keras-cifar10-vgg16-elastic-20210721-043002":1,"tf2-keras-cifar10-vgg16-elastic-20210721-043029":0,"tf2-keras-cifar10-vgg16-elastic-20210721-043321":0,"tf2-keras-cifar10-vgg16-elastic-20210721-043423":0,"tf2-keras-transformer-elastic-20210721-042705":1,"tf2-keras-transformer-elastic-20210721-042732":1,"tf2-keras-transformer-elastic-20210721-042937":1,"tf2-keras-transformer-elastic-20210721-043203":0,"tf2-keras-transformer-elastic-20210721-043343":0} "scheduler"="default"
I0721 16:35:00.356383   31979 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 16:35:00.356749   31979 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 16:35:00.357033   31979 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 16:35:00.357262   31979 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 16:35:00.357496   31979 scheduler.go:180]  "msg"="Nothing changed, skipped ajust placements"  "scheduler"="default"
I0721 16:35:00.357522   31979 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0721 16:35:01.886215   31979 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-resnet50-elastic-20210721-043501"
I0721 16:35:01.886414   31979 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-21T16:37:00.357730053+08:00" "lastResched"="2021-07-21T16:35:00.357730053+08:00" "received"="2021-07-21T16:35:01.885615985+08:00" "scheduler"="default"
