Log file created at: 2021/07/21 22:28:16
Running on machine: gpu4
Binary: Built with gc go1.13.15 for linux/amd64
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0721 22:28:16.355801   25701 main.go:19]  "msg"="Celeste - DLT jobs scheduler"  "version"="0.0.1"
I0721 22:34:23.389487   25701 ffdl_optimizer.go:129]  "msg"="Finished scheduling"  "FreeGPU"=0 "algorithm"="FfDLOptimizer" "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102823":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-102914":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-103130":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-103234":1,"tf2-keras-cifar10-resnet50-elastic-20210721-102846":1,"tf2-keras-cifar10-resnet50-elastic-20210721-103207":1,"tf2-keras-cifar10-resnet50-elastic-20210721-103422":0,"tf2-keras-cifar10-vgg16-elastic-20210721-102944":1,"tf2-keras-cifar10-vgg16-elastic-20210721-103005":1,"tf2-keras-cifar10-vgg16-elastic-20210721-103326":1,"tf2-keras-cifar10-vgg16-elastic-20210721-103353":0,"tf2-keras-transformer-elastic-20210721-103028":1,"tf2-keras-transformer-elastic-20210721-103055":1,"tf2-keras-transformer-elastic-20210721-103301":1} "scheduler"="default"
I0721 22:34:23.389892   25701 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 22:34:23.390177   25701 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-resnet50-elastic-20210721-102846","tf2-keras-cifar10-inceptionv3-elastic-20210721-102914"] "scheduler"="default"
I0721 22:34:23.428510   25701 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210721-103234","tf2-keras-cifar10-vgg16-elastic-20210721-103326","tf2-keras-transformer-elastic-20210721-103301"] "scheduler"="default"
I0721 22:34:23.450366   25701 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 22:34:23.455934   25701 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0721 22:34:23.456094   25701 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102823":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-102914":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103130":{},"tf2-keras-cifar10-resnet50-elastic-20210721-102846":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103207":{},"tf2-keras-cifar10-vgg16-elastic-20210721-102944":{},"tf2-keras-cifar10-vgg16-elastic-20210721-103005":{},"tf2-keras-transformer-elastic-20210721-103028":{},"tf2-keras-transformer-elastic-20210721-103055":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 22:34:23.456258   25701 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102823":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-102914":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103130":{},"tf2-keras-cifar10-resnet50-elastic-20210721-102846":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103207":{},"tf2-keras-cifar10-vgg16-elastic-20210721-102944":{},"tf2-keras-cifar10-vgg16-elastic-20210721-103005":{},"tf2-keras-transformer-elastic-20210721-103028":{},"tf2-keras-transformer-elastic-20210721-103055":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 22:34:23.456851   25701 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0721 22:34:23.457246   25701 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=7
I0721 22:34:23.457650   25701 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102823":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-102914":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103130":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103234":{},"tf2-keras-cifar10-resnet50-elastic-20210721-102846":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103207":{},"tf2-keras-cifar10-vgg16-elastic-20210721-102944":{},"tf2-keras-cifar10-vgg16-elastic-20210721-103005":{},"tf2-keras-cifar10-vgg16-elastic-20210721-103326":{},"tf2-keras-transformer-elastic-20210721-103028":{},"tf2-keras-transformer-elastic-20210721-103055":{},"tf2-keras-transformer-elastic-20210721-103301":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102823":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-102914":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103130":{},"tf2-keras-cifar10-resnet50-elastic-20210721-102846":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103207":{},"tf2-keras-cifar10-vgg16-elastic-20210721-102944":{},"tf2-keras-cifar10-vgg16-elastic-20210721-103005":{},"tf2-keras-transformer-elastic-20210721-103028":{},"tf2-keras-transformer-elastic-20210721-103055":{}} "scheduler"="default"
I0721 22:34:23.458097   25701 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=2 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102823-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-102914-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-103130-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-103234-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210721-102846-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210721-103207-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210721-102944-worker-0":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210721-103005-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210721-103326-worker-0":"gpu4","tf2-keras-transformer-elastic-20210721-103028-worker-0":"gpu4","tf2-keras-transformer-elastic-20210721-103055-worker-0":"gpu5","tf2-keras-transformer-elastic-20210721-103301-worker-0":"gpu5"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102823-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-102914-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-102914-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-102914-worker-2":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-103130-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210721-102846-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210721-102846-worker-1":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210721-103207-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210721-102944-worker-0":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210721-103005-worker-0":"gpu3","tf2-keras-transformer-elastic-20210721-103028-worker-0":"gpu4","tf2-keras-transformer-elastic-20210721-103055-worker-0":"gpu3"} "scheduler"="default" "workersToDelete"=2
I0721 22:34:23.458426   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-102823-worker-0" "scheduler"="default"
I0721 22:34:23.464550   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-102823-launcher" "scheduler"="default"
I0721 22:34:23.468912   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-103055-worker-0" "scheduler"="default"
I0721 22:34:23.472609   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-103055-launcher" "scheduler"="default"
I0721 22:34:23.477683   25701 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0721 22:34:23.480375   25701 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0721 22:34:25.219356   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-103234-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 22:34:25.622916   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-103234-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 22:34:26.222695   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-103326-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 22:34:26.823351   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-103326-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 22:34:28.630056   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-103301-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 22:34:28.821807   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-103301-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 22:34:33.422428   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-102823-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 22:34:34.589638   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-103055-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 22:34:34.601468   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-102823-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 22:34:39.897989   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-103055-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 22:34:51.179336   25701 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-inceptionv3-elastic-20210721-103451"
I0721 22:34:51.179412   25701 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-21T22:36:23.480868632+08:00" "lastResched"="2021-07-21T22:34:23.480868632+08:00" "received"="2021-07-21T22:34:51.178885461+08:00" "scheduler"="default"
I0721 22:35:27.113168   25701 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-transformer-elastic-20210721-103527"
I0721 22:35:49.968257   25701 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-inceptionv3-elastic-20210721-103549"
I0721 22:36:11.930010   25701 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-resnet50-elastic-20210721-103611"
I0721 22:36:23.480902   25701 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0721 22:36:23.480955   25701 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0721 22:36:23.492178   25701 ffdl_optimizer.go:129]  "msg"="Finished scheduling"  "FreeGPU"=0 "algorithm"="FfDLOptimizer" "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102823":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-102914":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-103130":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-103234":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-103451":0,"tf2-keras-cifar10-inceptionv3-elastic-20210721-103549":0,"tf2-keras-cifar10-resnet50-elastic-20210721-102846":1,"tf2-keras-cifar10-resnet50-elastic-20210721-103207":1,"tf2-keras-cifar10-resnet50-elastic-20210721-103422":0,"tf2-keras-cifar10-resnet50-elastic-20210721-103611":0,"tf2-keras-cifar10-vgg16-elastic-20210721-102944":1,"tf2-keras-cifar10-vgg16-elastic-20210721-103005":1,"tf2-keras-cifar10-vgg16-elastic-20210721-103326":1,"tf2-keras-cifar10-vgg16-elastic-20210721-103353":0,"tf2-keras-transformer-elastic-20210721-103028":1,"tf2-keras-transformer-elastic-20210721-103055":1,"tf2-keras-transformer-elastic-20210721-103301":1,"tf2-keras-transformer-elastic-20210721-103527":0} "scheduler"="default"
I0721 22:36:23.492587   25701 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 22:36:23.492834   25701 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 22:36:23.493085   25701 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 22:36:23.493385   25701 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 22:36:23.493623   25701 scheduler.go:180]  "msg"="Nothing changed, skipped ajust placements"  "scheduler"="default"
I0721 22:36:23.493677   25701 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0721 22:36:44.869110   25701 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-vgg16-elastic-20210721-103644"
I0721 22:36:44.869267   25701 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-21T22:38:23.493903294+08:00" "lastResched"="2021-07-21T22:36:23.493903294+08:00" "received"="2021-07-21T22:36:44.868542625+08:00" "scheduler"="default"
I0721 22:37:06.724225   25701 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-transformer-elastic-20210721-103706"
I0721 22:37:46.651848   25701 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-vgg16-elastic-20210721-103746"
I0721 22:38:23.494021   25701 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0721 22:38:23.494088   25701 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0721 22:38:23.505445   25701 ffdl_optimizer.go:129]  "msg"="Finished scheduling"  "FreeGPU"=0 "algorithm"="FfDLOptimizer" "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102823":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-102914":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-103130":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-103234":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-103451":0,"tf2-keras-cifar10-inceptionv3-elastic-20210721-103549":0,"tf2-keras-cifar10-resnet50-elastic-20210721-102846":1,"tf2-keras-cifar10-resnet50-elastic-20210721-103207":1,"tf2-keras-cifar10-resnet50-elastic-20210721-103422":0,"tf2-keras-cifar10-resnet50-elastic-20210721-103611":0,"tf2-keras-cifar10-vgg16-elastic-20210721-102944":1,"tf2-keras-cifar10-vgg16-elastic-20210721-103005":1,"tf2-keras-cifar10-vgg16-elastic-20210721-103326":1,"tf2-keras-cifar10-vgg16-elastic-20210721-103353":0,"tf2-keras-cifar10-vgg16-elastic-20210721-103644":0,"tf2-keras-cifar10-vgg16-elastic-20210721-103746":0,"tf2-keras-transformer-elastic-20210721-103028":1,"tf2-keras-transformer-elastic-20210721-103055":1,"tf2-keras-transformer-elastic-20210721-103301":1,"tf2-keras-transformer-elastic-20210721-103527":0,"tf2-keras-transformer-elastic-20210721-103706":0} "scheduler"="default"
I0721 22:38:23.505876   25701 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 22:38:23.506160   25701 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 22:38:23.506420   25701 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 22:38:23.506645   25701 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 22:38:23.506849   25701 scheduler.go:180]  "msg"="Nothing changed, skipped ajust placements"  "scheduler"="default"
I0721 22:38:23.506874   25701 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0721 22:38:25.546687   25701 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-resnet50-elastic-20210721-103825"
I0721 22:38:25.546945   25701 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-21T22:40:23.507101356+08:00" "lastResched"="2021-07-21T22:38:23.507101356+08:00" "received"="2021-07-21T22:38:25.546151304+08:00" "scheduler"="default"
I0721 22:38:51.471539   25701 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-resnet50-elastic-20210721-103851"
I0721 22:39:19.361180   25701 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-transformer-elastic-20210721-103919"
I0721 22:40:23.507235   25701 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0721 22:40:23.507809   25701 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0721 22:40:23.522153   25701 ffdl_optimizer.go:129]  "msg"="Finished scheduling"  "FreeGPU"=0 "algorithm"="FfDLOptimizer" "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102823":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-102914":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-103130":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-103234":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-103451":0,"tf2-keras-cifar10-inceptionv3-elastic-20210721-103549":0,"tf2-keras-cifar10-resnet50-elastic-20210721-102846":1,"tf2-keras-cifar10-resnet50-elastic-20210721-103207":1,"tf2-keras-cifar10-resnet50-elastic-20210721-103422":0,"tf2-keras-cifar10-resnet50-elastic-20210721-103611":0,"tf2-keras-cifar10-resnet50-elastic-20210721-103825":0,"tf2-keras-cifar10-resnet50-elastic-20210721-103851":0,"tf2-keras-cifar10-vgg16-elastic-20210721-102944":1,"tf2-keras-cifar10-vgg16-elastic-20210721-103005":1,"tf2-keras-cifar10-vgg16-elastic-20210721-103326":1,"tf2-keras-cifar10-vgg16-elastic-20210721-103353":0,"tf2-keras-cifar10-vgg16-elastic-20210721-103644":0,"tf2-keras-cifar10-vgg16-elastic-20210721-103746":0,"tf2-keras-transformer-elastic-20210721-103028":1,"tf2-keras-transformer-elastic-20210721-103055":1,"tf2-keras-transformer-elastic-20210721-103301":1,"tf2-keras-transformer-elastic-20210721-103527":0,"tf2-keras-transformer-elastic-20210721-103706":0,"tf2-keras-transformer-elastic-20210721-103919":0} "scheduler"="default"
