Log file created at: 2021/07/23 13:55:14
Running on machine: gpu4
Binary: Built with gc go1.13.15 for linux/amd64
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0723 13:55:14.707845   27140 main.go:19]  "msg"="Celeste - DLT jobs scheduler"  "version"="0.0.1"
I0723 14:08:41.887727   27140 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015520":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-015532":{},"tf2-keras-cifar10-resnet50-elastic-20210723-015527":{},"tf2-keras-cifar10-vgg16-elastic-20210723-015602":{},"tf2-keras-cifar10-vgg16-elastic-20210723-015629":{},"tf2-keras-transformer-elastic-20210723-015804":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 14:08:41.888047   27140 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 14:08:41.888301   27140 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=6
I0723 14:08:41.888520   27140 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015520":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-015532":{},"tf2-keras-cifar10-resnet50-elastic-20210723-015527":{},"tf2-keras-cifar10-vgg16-elastic-20210723-015602":{},"tf2-keras-transformer-elastic-20210723-015804":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015520":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-015532":{},"tf2-keras-cifar10-resnet50-elastic-20210723-015527":{},"tf2-keras-cifar10-vgg16-elastic-20210723-015602":{},"tf2-keras-cifar10-vgg16-elastic-20210723-015629":{},"tf2-keras-transformer-elastic-20210723-015804":{}} "scheduler"="default"
I0723 14:08:41.888807   27140 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=2 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015520-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-015520-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-015520-worker-2":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-015532-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-015532-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-015532-worker-2":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-015532-worker-3":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-015527-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-015527-worker-1":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-015527-worker-2":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210723-015602-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-015804-worker-0":"gpu3"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015520-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-015520-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-015520-worker-2":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-015532-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-015532-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-015532-worker-2":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-015527-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-015602-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-015629-worker-0":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210723-015629-worker-1":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210723-015629-worker-2":"gpu4","tf2-keras-transformer-elastic-20210723-015804-worker-0":"gpu4"} "scheduler"="default" "workersToDelete"=3
I0723 14:08:41.889040   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-015527-worker-0" "scheduler"="default"
I0723 14:08:41.892637   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-015602-worker-0" "scheduler"="default"
I0723 14:08:41.896701   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-015602-launcher" "scheduler"="default"
I0723 14:08:41.900911   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-015527-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 14:08:41.901628   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-015804-worker-0" "scheduler"="default"
I0723 14:08:41.912835   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-015804-launcher" "scheduler"="default"
I0723 14:08:41.920993   27140 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0723 14:08:41.921306   27140 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 14:08:42.237915   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-015527-worker-2" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 14:08:42.837441   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-015532-worker-3" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 14:08:47.632758   27140 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-transformer-elastic-20210723-020847"
I0723 14:08:47.632883   27140 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T14:10:41.921532048+08:00" "lastResched"="2021-07-23T14:08:41.921532048+08:00" "received"="2021-07-23T14:08:47.632214839+08:00" "scheduler"="default"
I0723 14:08:53.839599   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-015527-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 14:08:54.581124   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-015804-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 14:08:59.740761   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-015804-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 14:08:59.794444   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-015602-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 14:08:59.803746   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-015602-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 14:10:41.921670   27140 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 14:10:41.921772   27140 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 14:10:41.928423   27140 ffdl_optimizer.go:129]  "msg"="Finished scheduling"  "FreeGPU"=0 "algorithm"="FfDLOptimizer" "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015520":4,"tf2-keras-cifar10-inceptionv3-elastic-20210723-015532":2,"tf2-keras-cifar10-resnet50-elastic-20210723-015527":3,"tf2-keras-cifar10-vgg16-elastic-20210723-015602":1,"tf2-keras-transformer-elastic-20210723-015804":1,"tf2-keras-transformer-elastic-20210723-020847":1} "scheduler"="default"
I0723 14:10:41.928728   27140 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 14:10:41.928966   27140 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210723-015532"] "scheduler"="default"
I0723 14:10:41.948814   27140 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-transformer-elastic-20210723-020847"] "scheduler"="default"
I0723 14:10:41.960365   27140 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210723-015520"] "scheduler"="default"
I0723 14:10:41.980425   27140 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 14:10:41.980516   27140 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015520":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-015532":{},"tf2-keras-cifar10-resnet50-elastic-20210723-015527":{},"tf2-keras-cifar10-vgg16-elastic-20210723-015602":{},"tf2-keras-transformer-elastic-20210723-015804":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 14:10:41.980605   27140 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015520":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-015532":{},"tf2-keras-cifar10-resnet50-elastic-20210723-015527":{},"tf2-keras-cifar10-vgg16-elastic-20210723-015602":{},"tf2-keras-transformer-elastic-20210723-015804":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 14:10:41.981018   27140 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 14:10:41.981306   27140 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=9
I0723 14:10:41.981569   27140 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015520":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-015532":{},"tf2-keras-cifar10-resnet50-elastic-20210723-015527":{},"tf2-keras-cifar10-vgg16-elastic-20210723-015602":{},"tf2-keras-transformer-elastic-20210723-015804":{},"tf2-keras-transformer-elastic-20210723-020847":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015520":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-015532":{},"tf2-keras-cifar10-resnet50-elastic-20210723-015527":{},"tf2-keras-cifar10-vgg16-elastic-20210723-015602":{},"tf2-keras-transformer-elastic-20210723-015804":{}} "scheduler"="default"
I0723 14:10:41.981949   27140 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=1 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015520-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-015520-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-015520-worker-2":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-015520-worker-3":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-015532-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-015532-worker-1":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-015527-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-015527-worker-1":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-015527-worker-2":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210723-015602-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-015804-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-020847-worker-0":"gpu5"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015520-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-015520-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-015520-worker-2":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-015532-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-015532-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-015532-worker-2":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-015532-worker-3":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-015527-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-015527-worker-1":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-015527-worker-2":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210723-015602-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-015804-worker-0":"gpu3"} "scheduler"="default" "workersToDelete"=1
I0723 14:10:41.982193   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-015804-worker-0" "scheduler"="default"
I0723 14:10:41.986752   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-015804-launcher" "scheduler"="default"
I0723 14:10:41.991838   27140 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0723 14:10:41.992531   27140 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 14:10:42.370205   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-020847-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 14:10:42.764933   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-020847-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 14:10:42.962583   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-015520-worker-3" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 14:10:53.853858   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-015804-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 14:10:53.993717   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-015804-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 14:12:07.829458   27140 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-inceptionv3-elastic-20210723-021207"
I0723 14:12:07.829563   27140 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T14:12:41.993525321+08:00" "lastResched"="2021-07-23T14:10:41.993525321+08:00" "received"="2021-07-23T14:12:07.828905435+08:00" "scheduler"="default"
I0723 14:12:41.993681   27140 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 14:12:41.993796   27140 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 14:12:42.000116   27140 ffdl_optimizer.go:129]  "msg"="Finished scheduling"  "FreeGPU"=0 "algorithm"="FfDLOptimizer" "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015520":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-015532":2,"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":3,"tf2-keras-cifar10-resnet50-elastic-20210723-015527":3,"tf2-keras-cifar10-vgg16-elastic-20210723-015602":1,"tf2-keras-transformer-elastic-20210723-015804":1,"tf2-keras-transformer-elastic-20210723-020847":1} "scheduler"="default"
I0723 14:12:42.000484   27140 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 14:12:42.000789   27140 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210723-015520"] "scheduler"="default"
I0723 14:12:42.020109   27140 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210723-021207"] "scheduler"="default"
I0723 14:12:42.037893   27140 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 14:12:42.041026   27140 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 14:12:42.041115   27140 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015520":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-015532":{},"tf2-keras-cifar10-resnet50-elastic-20210723-015527":{},"tf2-keras-cifar10-vgg16-elastic-20210723-015602":{},"tf2-keras-transformer-elastic-20210723-015804":{},"tf2-keras-transformer-elastic-20210723-020847":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 14:12:42.041211   27140 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015520":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-015532":{},"tf2-keras-cifar10-resnet50-elastic-20210723-015527":{},"tf2-keras-cifar10-vgg16-elastic-20210723-015602":{},"tf2-keras-transformer-elastic-20210723-015804":{},"tf2-keras-transformer-elastic-20210723-020847":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 14:12:42.041564   27140 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 14:12:42.041879   27140 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=6
I0723 14:12:42.042210   27140 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015520":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-015532":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-resnet50-elastic-20210723-015527":{},"tf2-keras-cifar10-vgg16-elastic-20210723-015602":{},"tf2-keras-transformer-elastic-20210723-015804":{},"tf2-keras-transformer-elastic-20210723-020847":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015520":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-015532":{},"tf2-keras-cifar10-resnet50-elastic-20210723-015527":{},"tf2-keras-cifar10-vgg16-elastic-20210723-015602":{},"tf2-keras-transformer-elastic-20210723-015804":{},"tf2-keras-transformer-elastic-20210723-020847":{}} "scheduler"="default"
