Log file created at: 2021/07/23 16:25:43
Running on machine: gpu4
Binary: Built with gc go1.13.15 for linux/amd64
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0723 16:25:43.737560    7682 main.go:19]  "msg"="Celeste - DLT jobs scheduler"  "version"="0.0.1"
I0723 16:39:17.845582    7682 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":{},"tf2-keras-cifar10-resnet50-elastic-20210723-042557":{},"tf2-keras-cifar10-vgg16-elastic-20210723-042632":{},"tf2-keras-cifar10-vgg16-elastic-20210723-042659":{},"tf2-keras-transformer-elastic-20210723-042834":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 16:39:17.845896    7682 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 16:39:17.846202    7682 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=5
I0723 16:39:17.846512    7682 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":{},"tf2-keras-cifar10-resnet50-elastic-20210723-042557":{},"tf2-keras-cifar10-vgg16-elastic-20210723-042632":{},"tf2-keras-cifar10-vgg16-elastic-20210723-042659":{},"tf2-keras-transformer-elastic-20210723-042834":{},"tf2-keras-transformer-elastic-20210723-043917":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":{},"tf2-keras-cifar10-resnet50-elastic-20210723-042557":{},"tf2-keras-cifar10-vgg16-elastic-20210723-042632":{},"tf2-keras-cifar10-vgg16-elastic-20210723-042659":{},"tf2-keras-transformer-elastic-20210723-042834":{}} "scheduler"="default"
I0723 16:39:17.846983    7682 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=3 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-042602-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-042557-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-042557-worker-1":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-042632-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-042632-worker-1":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-042659-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-042659-worker-1":"gpu5","tf2-keras-transformer-elastic-20210723-042834-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-042834-worker-1":"gpu4","tf2-keras-transformer-elastic-20210723-043917-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-043917-worker-1":"gpu4"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-042602-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-042602-worker-1":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-042557-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-042557-worker-1":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210723-042632-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-042632-worker-1":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-042659-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-042659-worker-1":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-042659-worker-2":"gpu5","tf2-keras-transformer-elastic-20210723-042834-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-042834-worker-1":"gpu4"} "scheduler"="default" "workersToDelete"=5
I0723 16:39:17.847395    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-042632-worker-0" "scheduler"="default"
I0723 16:39:17.852180    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-042632-worker-1" "scheduler"="default"
I0723 16:39:17.856089    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-042632-launcher" "scheduler"="default"
I0723 16:39:17.861641    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-042557-worker-0" "scheduler"="default"
I0723 16:39:17.870237    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-042557-worker-1" "scheduler"="default"
I0723 16:39:17.885089    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-042557-launcher" "scheduler"="default"
I0723 16:39:17.890276    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-worker-0" "scheduler"="default"
I0723 16:39:17.894487    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-launcher" "scheduler"="default"
I0723 16:39:17.898885    7682 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0723 16:39:17.899220    7682 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 16:39:19.634728    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-043917-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 16:39:20.036153    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-043917-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 16:39:20.437082    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-043917-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 16:39:29.755830    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-042632-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 16:39:29.804642    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 16:39:34.454948    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-042632-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 16:39:34.853007    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-042632-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 16:39:35.365596    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-042557-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 16:39:36.369011    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-042557-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 16:39:37.168348    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-042557-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 16:39:37.965261    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 16:41:12.346633    7682 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=876.087683056 "gpuTotalSeconds"=1720.048344283 "job"="tf2-keras-cifar10-vgg16-elastic-20210723-042632" "ranTotalSeconds"=800.022647149 "scheduler"="default" "waitedTotalSeconds"=76.065035907
I0723 16:41:12.346752    7682 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T16:41:17.899710978+08:00" "lastResched"="2021-07-23T16:39:17.899710978+08:00" "received"="2021-07-23T16:41:12.346658632+08:00" "scheduler"="default"
I0723 16:41:17.899851    7682 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 16:41:17.899975    7682 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 16:41:17.907526    7682 afsl.go:65]  "msg"="Finished scheduling"  "algorithm"="AFS-L" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":2,"tf2-keras-cifar10-resnet50-elastic-20210723-042557":3,"tf2-keras-cifar10-vgg16-elastic-20210723-042659":2,"tf2-keras-transformer-elastic-20210723-042834":2,"tf2-keras-transformer-elastic-20210723-043917":2} "scheduler"="default"
I0723 16:41:17.907852    7682 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 16:41:17.908070    7682 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 16:41:17.908332    7682 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 16:41:17.908563    7682 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-resnet50-elastic-20210723-042557","tf2-keras-cifar10-inceptionv3-elastic-20210723-042602"] "scheduler"="default"
I0723 16:41:17.939574    7682 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 16:41:17.939642    7682 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":{},"tf2-keras-cifar10-resnet50-elastic-20210723-042557":{},"tf2-keras-cifar10-vgg16-elastic-20210723-042632":{},"tf2-keras-cifar10-vgg16-elastic-20210723-042659":{},"tf2-keras-transformer-elastic-20210723-042834":{},"tf2-keras-transformer-elastic-20210723-043917":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 16:41:17.939694    7682 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":{},"tf2-keras-cifar10-resnet50-elastic-20210723-042557":{},"tf2-keras-cifar10-vgg16-elastic-20210723-042632":{},"tf2-keras-cifar10-vgg16-elastic-20210723-042659":{},"tf2-keras-transformer-elastic-20210723-042834":{},"tf2-keras-transformer-elastic-20210723-043917":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 16:41:17.940069    7682 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 16:41:17.940403    7682 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=9
I0723 16:41:17.940704    7682 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":{},"tf2-keras-cifar10-resnet50-elastic-20210723-042557":{},"tf2-keras-cifar10-vgg16-elastic-20210723-042659":{},"tf2-keras-transformer-elastic-20210723-042834":{},"tf2-keras-transformer-elastic-20210723-043917":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":{},"tf2-keras-cifar10-resnet50-elastic-20210723-042557":{},"tf2-keras-cifar10-vgg16-elastic-20210723-042632":{},"tf2-keras-cifar10-vgg16-elastic-20210723-042659":{},"tf2-keras-transformer-elastic-20210723-042834":{},"tf2-keras-transformer-elastic-20210723-043917":{}} "scheduler"="default"
I0723 16:41:17.941098    7682 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=0 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-042602-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-042602-worker-1":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-042557-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-042557-worker-1":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-042557-worker-2":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-042659-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-042659-worker-1":"gpu5","tf2-keras-transformer-elastic-20210723-042834-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-042834-worker-1":"gpu4","tf2-keras-transformer-elastic-20210723-043917-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-043917-worker-1":"gpu4"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-042602-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-042557-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-042557-worker-1":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-042632-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-042632-worker-1":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-042659-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-042659-worker-1":"gpu5","tf2-keras-transformer-elastic-20210723-042834-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-042834-worker-1":"gpu4","tf2-keras-transformer-elastic-20210723-043917-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-043917-worker-1":"gpu4"} "scheduler"="default" "workersToDelete"=1
I0723 16:41:17.941389    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-042602-worker-0" "scheduler"="default"
I0723 16:41:17.947926    7682 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0723 16:41:17.948138    7682 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 16:41:17.967585    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-042557-worker-2" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 16:41:17.998555    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-042602-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 16:41:34.405352    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-042602-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 16:42:37.911526    7682 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044237"
I0723 16:42:37.911642    7682 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T16:43:17.948284487+08:00" "lastResched"="2021-07-23T16:41:17.948284487+08:00" "received"="2021-07-23T16:42:37.911026855+08:00" "scheduler"="default"
I0723 16:43:17.948352    7682 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 16:43:17.948403    7682 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 16:43:17.954935    7682 afsl.go:65]  "msg"="Finished scheduling"  "algorithm"="AFS-L" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":1,"tf2-keras-cifar10-resnet50-elastic-20210723-042557":3,"tf2-keras-cifar10-vgg16-elastic-20210723-042659":2,"tf2-keras-transformer-elastic-20210723-042834":2,"tf2-keras-transformer-elastic-20210723-043917":2} "scheduler"="default"
I0723 16:43:17.955237    7682 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 16:43:17.955500    7682 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210723-042602"] "scheduler"="default"
I0723 16:43:17.972541    7682 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210723-044237"] "scheduler"="default"
I0723 16:43:17.982578    7682 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 16:43:17.985897    7682 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 16:43:17.985998    7682 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":{},"tf2-keras-cifar10-resnet50-elastic-20210723-042557":{},"tf2-keras-cifar10-vgg16-elastic-20210723-042659":{},"tf2-keras-transformer-elastic-20210723-042834":{},"tf2-keras-transformer-elastic-20210723-043917":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 16:43:17.986079    7682 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":{},"tf2-keras-cifar10-resnet50-elastic-20210723-042557":{},"tf2-keras-cifar10-vgg16-elastic-20210723-042659":{},"tf2-keras-transformer-elastic-20210723-042834":{},"tf2-keras-transformer-elastic-20210723-043917":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
