Log file created at: 2021/07/23 04:14:43
Running on machine: gpu4
Binary: Built with gc go1.13.15 for linux/amd64
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0723 04:14:43.818104   16467 main.go:19]  "msg"="Celeste - DLT jobs scheduler"  "version"="0.0.1"
I0723 04:28:36.157247   16467 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041509":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-041521":{},"tf2-keras-cifar10-resnet50-elastic-20210723-041516":{},"tf2-keras-cifar10-vgg16-elastic-20210723-041551":{},"tf2-keras-cifar10-vgg16-elastic-20210723-041618":{},"tf2-keras-transformer-elastic-20210723-041753":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 04:28:36.157693   16467 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 04:28:36.157994   16467 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=11
I0723 04:28:36.158321   16467 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041509":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-041521":{},"tf2-keras-cifar10-resnet50-elastic-20210723-041516":{},"tf2-keras-cifar10-vgg16-elastic-20210723-041551":{},"tf2-keras-cifar10-vgg16-elastic-20210723-041618":{},"tf2-keras-transformer-elastic-20210723-041753":{},"tf2-keras-transformer-elastic-20210723-042836":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041509":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-041521":{},"tf2-keras-cifar10-resnet50-elastic-20210723-041516":{},"tf2-keras-cifar10-vgg16-elastic-20210723-041551":{},"tf2-keras-cifar10-vgg16-elastic-20210723-041618":{},"tf2-keras-transformer-elastic-20210723-041753":{}} "scheduler"="default"
I0723 04:28:36.158697   16467 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=0 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041509-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-041509-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-041521-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-041521-worker-1":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-041516-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-041516-worker-1":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210723-041551-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-041551-worker-1":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-041618-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-041618-worker-1":"gpu5","tf2-keras-transformer-elastic-20210723-041753-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-042836-worker-0":"gpu5"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041509-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-041509-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-041521-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-041521-worker-1":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-041516-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-041516-worker-1":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210723-041551-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-041551-worker-1":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-041618-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-041618-worker-1":"gpu5","tf2-keras-transformer-elastic-20210723-041753-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-041753-worker-1":"gpu5"} "scheduler"="default" "workersToDelete"=0
I0723 04:28:36.159086   16467 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0723 04:28:36.159378   16467 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 04:28:36.556794   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-042836-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 04:28:36.958061   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-042836-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 04:30:11.581269   16467 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=830.742553421 "gpuTotalSeconds"=1560.042775006 "job"="tf2-keras-cifar10-vgg16-elastic-20210723-041618" "ranTotalSeconds"=780.021387503 "scheduler"="default" "waitedTotalSeconds"=50.721165918
I0723 04:30:11.581407   16467 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T04:30:36.159629388+08:00" "lastResched"="2021-07-23T04:28:36.159629388+08:00" "received"="2021-07-23T04:30:11.581301937+08:00" "scheduler"="default"
I0723 04:30:18.544249   16467 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=862.726242176 "gpuTotalSeconds"=1570.043006652 "job"="tf2-keras-cifar10-vgg16-elastic-20210723-041551" "ranTotalSeconds"=785.021503326 "scheduler"="default" "waitedTotalSeconds"=77.70473885
I0723 04:30:36.159679   16467 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 04:30:36.159721   16467 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 04:30:36.164564   16467 elastic_fifo.go:73]  "msg"="Finished scheduling"  "algorithm"="ElasticFIFO" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041509":3,"tf2-keras-cifar10-inceptionv3-elastic-20210723-041521":2,"tf2-keras-cifar10-resnet50-elastic-20210723-041516":3,"tf2-keras-transformer-elastic-20210723-041753":2,"tf2-keras-transformer-elastic-20210723-042836":2} "scheduler"="default"
I0723 04:30:36.164926   16467 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 04:30:36.165269   16467 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 04:30:36.165564   16467 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 04:30:36.165904   16467 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210723-041509","tf2-keras-cifar10-resnet50-elastic-20210723-041516","tf2-keras-transformer-elastic-20210723-041753","tf2-keras-transformer-elastic-20210723-042836"] "scheduler"="default"
I0723 04:30:36.229920   16467 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 04:30:36.230012   16467 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041509":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-041521":{},"tf2-keras-cifar10-resnet50-elastic-20210723-041516":{},"tf2-keras-cifar10-vgg16-elastic-20210723-041551":{},"tf2-keras-cifar10-vgg16-elastic-20210723-041618":{},"tf2-keras-transformer-elastic-20210723-041753":{},"tf2-keras-transformer-elastic-20210723-042836":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 04:30:36.230083   16467 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041509":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-041521":{},"tf2-keras-cifar10-resnet50-elastic-20210723-041516":{},"tf2-keras-cifar10-vgg16-elastic-20210723-041551":{},"tf2-keras-cifar10-vgg16-elastic-20210723-041618":{},"tf2-keras-transformer-elastic-20210723-041753":{},"tf2-keras-transformer-elastic-20210723-042836":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 04:30:36.230534   16467 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 04:30:36.230925   16467 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=5
I0723 04:30:36.231414   16467 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041509":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-041521":{},"tf2-keras-cifar10-resnet50-elastic-20210723-041516":{},"tf2-keras-transformer-elastic-20210723-041753":{},"tf2-keras-transformer-elastic-20210723-042836":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041509":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-041521":{},"tf2-keras-cifar10-resnet50-elastic-20210723-041516":{},"tf2-keras-cifar10-vgg16-elastic-20210723-041551":{},"tf2-keras-cifar10-vgg16-elastic-20210723-041618":{},"tf2-keras-transformer-elastic-20210723-041753":{},"tf2-keras-transformer-elastic-20210723-042836":{}} "scheduler"="default"
I0723 04:30:36.231889   16467 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=0 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041509-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-041509-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-041509-worker-2":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-041521-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-041521-worker-1":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-041516-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-041516-worker-1":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-041516-worker-2":"gpu4","tf2-keras-transformer-elastic-20210723-041753-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-041753-worker-1":"gpu3","tf2-keras-transformer-elastic-20210723-042836-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-042836-worker-1":"gpu4","tf2-keras-transformer-elastic-20210723-042836-worker-2":"gpu4"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041509-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-041509-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-041521-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-041521-worker-1":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-041516-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-041516-worker-1":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210723-041551-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-041551-worker-1":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-041618-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-041618-worker-1":"gpu5","tf2-keras-transformer-elastic-20210723-041753-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-042836-worker-0":"gpu5"} "scheduler"="default" "workersToDelete"=3
I0723 04:30:36.232237   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-041509-worker-0" "scheduler"="default"
I0723 04:30:36.245821   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-041516-worker-2" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 04:30:36.246897   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-041509-worker-1" "scheduler"="default"
I0723 04:30:36.252879   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-041753-worker-0" "scheduler"="default"
I0723 04:30:36.260515   16467 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0723 04:30:36.261023   16467 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 04:30:36.393896   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-041753-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 04:30:36.592718   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-042836-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 04:30:40.983195   16467 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=922.694599183 "gpuTotalSeconds"=1745.047937665 "job"="tf2-keras-cifar10-resnet50-elastic-20210723-041516" "ranTotalSeconds"=810.022078818 "scheduler"="default" "waitedTotalSeconds"=112.672520365
I0723 04:30:40.983329   16467 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T04:32:36.261281671+08:00" "lastResched"="2021-07-23T04:30:36.261281671+08:00" "received"="2021-07-23T04:30:40.983235188+08:00" "scheduler"="default"
I0723 04:30:49.722863   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-041753-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 04:30:54.602777   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-041509-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 04:30:54.638950   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-041509-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 04:31:56.161616   16467 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-inceptionv3-elastic-20210723-043156"
I0723 04:32:36.261332   16467 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 04:32:36.261376   16467 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 04:32:36.267158   16467 elastic_fifo.go:73]  "msg"="Finished scheduling"  "algorithm"="ElasticFIFO" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041509":3,"tf2-keras-cifar10-inceptionv3-elastic-20210723-041521":3,"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156":2,"tf2-keras-transformer-elastic-20210723-041753":2,"tf2-keras-transformer-elastic-20210723-042836":2} "scheduler"="default"
I0723 04:32:36.267643   16467 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 04:32:36.267967   16467 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 04:32:36.268195   16467 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210723-043156"] "scheduler"="default"
I0723 04:32:36.285573   16467 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210723-041521"] "scheduler"="default"
I0723 04:32:36.313935   16467 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 04:32:36.314017   16467 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041509":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-041521":{},"tf2-keras-cifar10-resnet50-elastic-20210723-041516":{},"tf2-keras-transformer-elastic-20210723-041753":{},"tf2-keras-transformer-elastic-20210723-042836":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 04:32:36.314079   16467 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041509":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-041521":{},"tf2-keras-cifar10-resnet50-elastic-20210723-041516":{},"tf2-keras-transformer-elastic-20210723-041753":{},"tf2-keras-transformer-elastic-20210723-042836":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 04:32:36.314481   16467 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 04:32:36.314926   16467 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=6
I0723 04:32:36.315314   16467 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041509":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-041521":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156":{},"tf2-keras-transformer-elastic-20210723-041753":{},"tf2-keras-transformer-elastic-20210723-042836":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041509":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-041521":{},"tf2-keras-cifar10-resnet50-elastic-20210723-041516":{},"tf2-keras-transformer-elastic-20210723-041753":{},"tf2-keras-transformer-elastic-20210723-042836":{}} "scheduler"="default"
I0723 04:32:36.315799   16467 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=1 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041509-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-041509-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-041509-worker-2":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-041521-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-041521-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-041521-worker-2":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-043156-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-043156-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-043156-worker-2":"gpu3","tf2-keras-transformer-elastic-20210723-041753-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-041753-worker-1":"gpu4","tf2-keras-transformer-elastic-20210723-042836-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-042836-worker-1":"gpu4"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041509-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-041509-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-041509-worker-2":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-041521-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-041521-worker-1":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-041516-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-041516-worker-1":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-041516-worker-2":"gpu4","tf2-keras-transformer-elastic-20210723-041753-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-041753-worker-1":"gpu3","tf2-keras-transformer-elastic-20210723-042836-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-042836-worker-1":"gpu4","tf2-keras-transformer-elastic-20210723-042836-worker-2":"gpu4"} "scheduler"="default" "workersToDelete"=3
